chamber,date.time,air.temp
4,9/17/22 12:00,25.708
4,9/17/22 12:15,26.39
4,9/17/22 12:30,26.39
4,9/17/22 12:45,26.39
4,9/17/22 13:00,26.292
4,9/17/22 13:15,26.292
4,9/17/22 13:30,26.292
4,9/17/22 13:45,26.292
4,9/17/22 14:00,26.292
4,9/17/22 14:15,26.292
4,9/17/22 14:30,26.195
4,9/17/22 14:45,26.683
4,9/17/22 15:00,26.585
4,9/17/22 15:15,26.585
4,9/17/22 15:30,26.585
4,9/17/22 15:45,26.585
4,9/17/22 16:00,26.585
4,9/17/22 16:15,26.585
4,9/17/22 16:30,26.488
4,9/17/22 16:45,26.488
4,9/17/22 17:00,26.488
4,9/17/22 17:15,26.585
4,9/17/22 17:30,26.585
4,9/17/22 17:45,26.488
4,9/17/22 18:00,26.488
4,9/17/22 18:15,26.585
4,9/17/22 18:30,26.585
4,9/17/22 18:45,26.585
4,9/17/22 19:00,26.585
4,9/17/22 19:15,26.585
4,9/17/22 19:30,26.585
4,9/17/22 19:45,26.488
4,9/17/22 20:00,26.488
4,9/17/22 20:15,26.488
4,9/17/22 20:30,26.39
4,9/17/22 20:45,26.39
4,9/17/22 21:00,26.39
4,9/17/22 21:15,26.39
4,9/17/22 21:30,26.39
4,9/17/22 21:45,26.39
4,9/17/22 22:00,26.39
4,9/17/22 22:15,26.39
4,9/17/22 22:30,26.39
4,9/17/22 22:45,26.39
4,9/17/22 23:00,26
4,9/17/22 23:15,26.097
4,9/17/22 23:30,26.195
4,9/17/22 23:45,22.908
4,9/18/22 0:00,22.525
4,9/18/22 0:15,22.812
4,9/18/22 0:30,22.333
4,9/18/22 0:45,22.429
4,9/18/22 1:00,22.238
4,9/18/22 1:15,17.76
4,9/18/22 1:30,15.473
4,9/18/22 1:45,16.237
4,9/18/22 2:00,16.523
4,9/18/22 2:15,16.523
4,9/18/22 2:30,16.332
4,9/18/22 2:45,16.141
4,9/18/22 3:00,16.332
4,9/18/22 3:15,16.618
4,9/18/22 3:30,16.713
4,9/18/22 3:45,16.713
4,9/18/22 4:00,16.808
4,9/18/22 4:15,16.713
4,9/18/22 4:30,16.713
4,9/18/22 4:45,16.808
4,9/18/22 5:00,16.808
4,9/18/22 5:15,16.713
4,9/18/22 5:30,16.713
4,9/18/22 5:45,16.713
4,9/18/22 6:00,16.713
4,9/18/22 6:15,16.713
4,9/18/22 6:30,16.713
4,9/18/22 6:45,16.713
4,9/18/22 7:00,16.713
4,9/18/22 7:15,16.713
4,9/18/22 7:30,16.808
4,9/18/22 7:45,16.713
4,9/18/22 8:00,16.713
4,9/18/22 8:15,16.713
4,9/18/22 8:30,16.713
4,9/18/22 8:45,16.713
4,9/18/22 9:00,16.713
4,9/18/22 9:15,19.282
4,9/18/22 9:30,18.996
4,9/18/22 9:45,18.521
4,9/18/22 10:00,19.758
4,9/18/22 10:15,20.043
4,9/18/22 10:30,20.138
4,9/18/22 10:45,20.805
4,9/18/22 11:00,21.76
4,9/18/22 11:15,22.238
4,9/18/22 11:30,23.581
4,9/18/22 11:45,25.125
4,9/18/22 12:00,26.39
4,9/18/22 12:15,26.585
4,9/18/22 12:30,26.195
4,9/18/22 12:45,26.195
4,9/18/22 13:00,26.292
4,9/18/22 13:15,26.195
