chamber,date.time,air.temp
6,9/17/22 15:15,25.805
6,9/17/22 15:30,25.902
6,9/17/22 15:45,26
6,9/17/22 16:00,26.097
6,9/17/22 16:15,26.097
6,9/17/22 16:30,26.097
6,9/17/22 16:45,26
6,9/17/22 17:00,26
6,9/17/22 17:15,25.902
6,9/17/22 17:30,25.902
6,9/17/22 17:45,26
6,9/17/22 18:00,25.902
6,9/17/22 18:15,25.902
6,9/17/22 18:30,25.902
6,9/17/22 18:45,25.902
6,9/17/22 19:00,26
6,9/17/22 19:15,25.902
6,9/17/22 19:30,25.902
6,9/17/22 19:45,25.902
6,9/17/22 20:00,26
6,9/17/22 20:15,25.902
6,9/17/22 20:30,25.902
6,9/17/22 20:45,25.902
6,9/17/22 21:00,25.902
6,9/17/22 21:15,25.902
6,9/17/22 21:30,26
6,9/17/22 21:45,26
6,9/17/22 22:00,25.902
6,9/17/22 22:15,25.902
6,9/17/22 22:30,25.902
6,9/17/22 22:45,26
6,9/17/22 23:00,25.416
6,9/17/22 23:15,25.61
6,9/17/22 23:30,25.902
6,9/17/22 23:45,23.677
6,9/18/22 0:00,21.091
6,9/18/22 0:15,21.951
6,9/18/22 0:30,22.333
6,9/18/22 0:45,22.429
6,9/18/22 1:00,22.429
6,9/18/22 1:15,19.092
6,9/18/22 1:30,15.473
6,9/18/22 1:45,14.804
6,9/18/22 2:00,14.613
6,9/18/22 2:15,14.325
6,9/18/22 2:30,14.038
6,9/18/22 2:45,13.75
6,9/18/22 3:00,13.558
6,9/18/22 3:15,13.269
6,9/18/22 3:30,12.883
6,9/18/22 3:45,12.594
6,9/18/22 4:00,12.401
6,9/18/22 4:15,12.207
6,9/18/22 4:30,11.916
6,9/18/22 4:45,11.722
6,9/18/22 5:00,11.528
6,9/18/22 5:15,11.334
6,9/18/22 5:30,11.236
6,9/18/22 5:45,11.139
6,9/18/22 6:00,10.944
6,9/18/22 6:15,10.846
6,9/18/22 6:30,10.748
6,9/18/22 6:45,10.651
6,9/18/22 7:00,10.553
6,9/18/22 7:15,10.455
6,9/18/22 7:30,10.357
6,9/18/22 7:45,10.259
6,9/18/22 8:00,10.259
6,9/18/22 8:15,10.259
6,9/18/22 8:30,10.259
6,9/18/22 8:45,10.259
6,9/18/22 9:00,12.69
6,9/18/22 9:15,17.094
6,9/18/22 9:30,20.329
6,9/18/22 9:45,22.046
6,9/18/22 10:00,22.621
6,9/18/22 10:15,23.004
6,9/18/22 10:30,23.196
6,9/18/22 10:45,24.931
6,9/18/22 11:00,25.902
6,9/18/22 11:15,26.097
6,9/18/22 11:30,26.292
6,9/18/22 11:45,26.39
6,9/18/22 12:00,26.879
6,9/18/22 12:15,26.488
6,9/18/22 12:30,26.488
6,9/18/22 12:45,26.488
6,9/18/22 13:00,26.488
6,9/18/22 13:15,26.39
