chamber,date.time,air.temp
3,9/17/22 10:15,18.901
3,9/17/22 10:30,19.377
3,9/17/22 10:45,20.043
3,9/17/22 11:00,20.805
3,9/17/22 11:15,21.378
3,9/17/22 11:30,22.429
3,9/17/22 11:45,23.677
3,9/17/22 12:00,24.931
3,9/17/22 12:15,25.708
3,9/17/22 12:30,25.513
3,9/17/22 12:45,25.222
3,9/17/22 13:00,25.125
3,9/17/22 13:15,25.125
3,9/17/22 13:30,25.125
3,9/17/22 13:45,25.125
3,9/17/22 14:00,25.028
3,9/17/22 14:15,25.028
3,9/17/22 14:30,25.028
3,9/17/22 14:45,24.835
3,9/17/22 15:00,24.641
3,9/17/22 15:15,24.351
3,9/17/22 15:30,24.158
3,9/17/22 15:45,24.351
3,9/17/22 16:00,24.545
3,9/17/22 16:15,24.545
3,9/17/22 16:30,24.545
3,9/17/22 16:45,24.545
3,9/17/22 17:00,24.545
3,9/17/22 17:15,24.545
3,9/17/22 17:30,24.545
3,9/17/22 17:45,24.545
3,9/17/22 18:00,24.545
3,9/17/22 18:15,24.448
3,9/17/22 18:30,24.448
3,9/17/22 18:45,24.545
3,9/17/22 19:00,24.545
3,9/17/22 19:15,24.545
3,9/17/22 19:30,24.545
3,9/17/22 19:45,24.545
3,9/17/22 20:00,24.545
3,9/17/22 20:15,24.545
3,9/17/22 20:30,24.545
3,9/17/22 20:45,24.545
3,9/17/22 21:00,24.448
3,9/17/22 21:15,24.448
3,9/17/22 21:30,24.448
3,9/17/22 21:45,24.545
3,9/17/22 22:00,24.448
3,9/17/22 22:15,24.448
3,9/17/22 22:30,24.448
3,9/17/22 22:45,24.448
3,9/17/22 23:00,24.255
3,9/17/22 23:15,24.351
3,9/17/22 23:30,24.738
3,9/17/22 23:45,23.292
3,9/18/22 0:00,21.951
3,9/18/22 0:15,21.569
3,9/18/22 0:30,21.378
3,9/18/22 0:45,20.805
3,9/18/22 1:00,19.758
3,9/18/22 1:15,18.806
3,9/18/22 1:30,18.14
3,9/18/22 1:45,18.236
3,9/18/22 2:00,18.236
3,9/18/22 2:15,18.331
3,9/18/22 2:30,18.236
3,9/18/22 2:45,18.236
3,9/18/22 3:00,18.236
3,9/18/22 3:15,18.236
3,9/18/22 3:30,18.236
3,9/18/22 3:45,18.236
3,9/18/22 4:00,18.236
3,9/18/22 4:15,18.14
3,9/18/22 4:30,18.14
3,9/18/22 4:45,18.236
3,9/18/22 5:00,18.236
3,9/18/22 5:15,18.236
3,9/18/22 5:30,18.14
3,9/18/22 5:45,18.236
3,9/18/22 6:00,18.236
3,9/18/22 6:15,18.236
3,9/18/22 6:30,18.236
3,9/18/22 6:45,18.236
3,9/18/22 7:00,18.14
3,9/18/22 7:15,18.14
3,9/18/22 7:30,18.236
3,9/18/22 7:45,18.236
3,9/18/22 8:00,18.236
3,9/18/22 8:15,18.14
3,9/18/22 8:30,18.14
3,9/18/22 8:45,18.14
3,9/18/22 9:00,18.236
3,9/18/22 9:15,18.616
3,9/18/22 9:30,18.806
3,9/18/22 9:45,18.426
3,9/18/22 10:00,18.331
3,9/18/22 10:15,18.901
3,9/18/22 10:30,19.282
3,9/18/22 10:45,19.758
3,9/18/22 11:00,20.329
3,9/18/22 11:15,20.805
3,9/18/22 11:30,21.569
3,9/18/22 11:45,22.525
3,9/18/22 12:00,23.484
3,9/18/22 12:15,25.125
3,9/18/22 12:30,24.931
3,9/18/22 12:45,25.028
3,9/18/22 13:00,25.028
3,9/18/22 13:15,25.125
